Foo+Fighters,Jake+Bugg,Mumford+&+Sons,Imagine+Dragons,Marco+Mengoni,Red+Hot+Chili+Peppers,The+Script,Coldplay,The+Killers,Charlie+Brown+Jr.,Maroon+5,Muse,Kings+of+Leon,OneRepublic,Bastille,James+Arthur,Tiago+Iorc,Sam+Smith,Austin+Lucas,Zac+Brown+Band,Arctic+Monkeys,Nirvana,Los+Hermanos,Lana+Del+Rey,Pink+Floyd,Led+Zeppelin,Britney+Spears,Madonna,MGMT,John+Mayer,Apanhador+S%C3%B3,Tenacious+D,Caetano+Veloso,Peter+Doherty,The+Beatles,Z%C3%A9+Ramalho,Enya,Baco+Exu+do+Blues,Alex+Turner,Drake,Mac+Miller,Eminem,Portugal.+The+Man,Kanye+West,Justin+Timberlake,Frank+Ocean,Beyonc%C3%A9,The+Weeknd,Elijah+Blake,Foster+the+People,Kreayshawn,Florence+%252B+the+Machine,Luan+Santana,The+Libertines,Jhen%C3%A9+Aiko,JAY-Z+&+Kanye+West,Kid+Cudi,Bruno+Mars,Beastie+Boys,Rancid,Descendents,Rage+Against+the+Machine,The+Rabble,Anti-Flag,Transplants,Planet+Hemp,Ramones,Dead+Fish,Bad+Religion,Misfits,NOFX,Tim+Armstrong,The+Clash,Social+Distortion,The+Offspring,Zebrahead,Pennywise,Pantera,Elliott+Smith,The+Kooks,Elton+John,Paramore,Joy+Division,Heatmiser,Sufjan+Stevens,Weezer,Oasis,Bar%C3%A3o+Vermelho,Bright+Eyes,The+Kills,The+Smiths,Yo%C3%B1lu,Big+Star,Raimundos,AC%2FDC,Avenged+Sevenfold,U.D.R.,System+of+a+Down,Stone+Sour,Legi%C3%A3o+Urbana,Queen,Slipknot,Marcelo+D2,Iron+Maiden,Lady+Gaga,Metallica,Ultraje+A+Rigor,Johnny+Rivers,My+Chemical+Romance,Comunidade+Nin-Jitsu,Mc+Daleste,$uicideboy$,Three+6+Mafia,The+Black+Dahlia+Murder,Aborted,Whitechapel,Dying+Fetus,Napalm+Death,Sidoka,A$AP+Rocky,Slayer,Thy+Art+Is+Murder,Soulfly,Suffocation,Oceano,Wu-Tang+Clan,Carnifex,GZA%2FGenius,Mobb+Deep,Hour+of+Penance,Krisiun,Placebo,Angra,Depeche+Mode,The+Cure,Code+64,Logh,Radiohead,Rammstein,Travis,Turnover,blink-182,Pearl+Jam,Keane,Blue+October,The+Used,B1A4,THE+BOYZ,Winner,%EB%AA%AC%EC%8A%A4%ED%83%80%EC%97%91%EC%8A%A4,EXO,GOT7,offonoff,SEVENTEEN,%ED%8E%9C%ED%83%80%EA%B3%A4,%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8,fromis_9,The+Strokes,MAMAMOO,%ED%81%AC%EB%82%98%ED%81%B0,Block+B,Whee+In,NewJeans,Weki+Meki,Interpol,Sonic+Youth,Queens+of+the+Stone+Age,"Tyler,+the+Creator",my+bloody+valentine,The+Dead+Weather,The+Horrors,Dinosaur+Jr.,The+Jesus+and+Mary+Chain,La+Dispute,Nine+Inch+Nails,The+Smashing+Pumpkins,A+Day+to+Remember,Asking+Alexandria,Memphis+May+Fire,Sum+41,Pierce+the+Veil,Mar%C3%ADlia+Mendon%C3%A7a,City+and+Colour,Death+Cab+for+Cutie,zimbra,Bullet+for+My+Valentine,The+Neighbourhood,Mayday+Parade,Lorde,Projota,Criolo,Anberlin,Sleeping+With+Sirens,The+Black+Keys,The+White+Stripes,Alice+in+Chains,Black+Sabbath,Kyuss,Deftones,Pixies,Black+Rebel+Motorcycle+Club,Green+Day,Joyce+Manor,Screeching+Weasel,Riverdales,Belchior,Alkaline+Trio,The+Queers,Dillinger+Four,Fun+People,Dance+of+Days,Against+Me!,Pinhead+Gunpowder,Boom+Boom+Kid,The+Lillingtons,Teenage+Bottlerocket,Toys+That+Kill,Tom+Z%C3%A9,Red+Dons,Violent+Soho,Chuva+Negra,Polara,The+Flatliners,Alexisonfire,Samiam,Dance+Gavin+Dance,Ways+Away,Balance+and+Composure,Post+Malone,Zander,Hot+Water+Music,Underoath,Circa+Survive,New+Found+Glory,Movements,Emarosa,From+First+to+Last,Saosin,Brand+New,Taking+Back+Sunday,colligere,Funeral+for+a+Friend,Aditive,Fresno,No%C3%A7%C3%A3o+de+Nada,Alesana,Defeater,Bring+Me+the+Horizon,blessthefall,Tigers+Jaw,Rise+Against,Basement,Emicida,Hateen,Millencolin,Silverstein,Pense,H2O,Strike,Febem,Bullet+Bane,BK,Filipe+Ret,Menores+Atos,Sugar+Kane,S%C3%ADntese,Rodrigo+Ogi,CPM+22,Black+Alien,Don+L,Morrissey,Johnny+Cash,RBD,Three+Days+Grace,Artifex+Pereo,The+Wonder+Years,Wolves+at+the+Gate,The+Subways,The+Story+So+Far,Gryffin,Hillsong+United,Flyleaf,3+Doors+Down,Stu+Larsen,Polyphia,Intervals,McFly,Fall+Out+Boy,Franz+Ferdinand,Two+Door+Cinema+Club,The+Maine,The+Vaccines,She+&+Him,Lagwagon,No+Use+for+a+Name,Strung+Out,Reel+Big+Fish,Propagandhi,Mad+Caddies,Me+First+and+the+Gimme+Gimmes,Good+Riddance,Sick+of+It+All,Engenheiros+Do+Hawaii,Pitty,Garage+Fuzz,Rancore,C%C3%A1ssia+Eller,Parkway+Drive,August+Burns+Red,Mercenary,Never+See+Tomorrow,Hatebreed,As+I+Lay+Dying,Touch%C3%A9+Amor%C3%A9,Being+as+an+Ocean,Escape+The+Fate,Last+Sigh,Emmure,Killswitch+Engage,Black+Drawing+Chalks,Deerhunter,The+Doors,Raul+Seixas,Arcade+Fire,Allah-Las,Tool,Mastodon,The+National,Cambriana,Bones,Sodom,Morbid+Angel,Overkill,Exodus,Testament,Judas+Priest,Pouya,Bolt+Thrower,Death,Venom,W.A.S.P.,Anthrax,Asphyx,Kreator,Better+Leave+Town,Lucas+Guido,Terno+Rei,Zudizilla,MURICA,Ra%C3%A7a,Ventre,RVIVR,Tim+Maia,Title+Fight,Angels+&+Airwaves,Wavves,Motion+City+Soundtrack,Math+the+Band,A+Rocket+to+the+Moon,The+1975,Last+Dinosaurs,Braid,Dashboard+Confessional,MAE,All+Time+Low,Stick+to+Your+Guns,Forfun,Balancing+the+Different,Esteban,Costa+Gold,Beeshop,Close+Your+Eyes,Linkin+Park,Our+Last+Night,Good+Charlotte,Gloria,Incubus,Rosa+de+Saron,Panic!+at+the+Disco,Breaking+Benjamin,The+Devil+Wears+Prada,Face+to+Face,Satanic+Surfers,Comeback+Kid,Atmosphere,Chico+Buarque,Sadistik,Eu+Serei+a+Hiena,Hightide+Hotel,Chuck+Ragan,Vitamin+X,O+Inimigo,Owen,Deluxe+Trio,Inqu%C3%A9rito,twenty+one+pilots,Childish+Gambino,Never+Shout+Never,Megadeth,Spiritbox,Emery,Violins,Otep,The+Hives,Plastic+Fire,Street+Bulldogs,Matanza,Good+Intentions,C%C3%B3lera,Agrot%C3%B3xico,Zumbis+do+Espa%C3%A7o,Vivendo+do+%C3%93cio,Box+Car+Racer,Darvin,The+Orwells,Cage+the+Elephant,The+Rolling+Stones,Four+Year+Strong,%252B44,Allister,Into+It.+Over+It.,The+Gaslight+Anthem,This+Town+Needs+Guns,Vespas+Mandarinas,Pentimento,Rael+da+Rima,Rael,C%C3%ADcero,Listener,Te%27,toe,Chris+Wollard+&+The+Ship+Thieves,The+Album+Leaf,Bob+Marley,Djonga,Froid,MD+Chefe,Bob+Marley+&+The+Wailers,Lamb+of+God,Jorge+Ben,%C3%81caros,Brothers+of+Brazil,Cam%C3%A9lia+Avenida,Coast+Be+Efies,Gritando+HC,Mukeka+di+Rato,Abulia,Bid%C3%AA+ou+Balde,Circle+Jerks,Clara+Nunes,Die+%C3%84rzte,Doutor+Fujimore,Fistt,Flogging+Molly,Fugazi,J.+Cole,YUNG+BUDA,SonoTWS,Puro+Suco,Black+Days,Citizen,Castello+Branco,Beach+House,O+Teatro+M%C3%A1gico,Turnstile,Five+Finger+Death+Punch,Lights+&+Motion,Mogwai,Architects,Trivium,Gorillaz,Mot%C3%B6rhead,Lynyrd+Skynyrd,Black+Label+Society,Municipal+Waste,Suicidal+Tendencies,Atreyu,Mudvayne,Medellin,Less+Than+Jake,Children+of+Bodom,The+Silence,Cueio+Lim%C3%A3o,Ratos+De+Por%C3%A3o,Army+of+the+Pharaohs,Mest,Story+of+the+Year,Goldfinger,Youth+Fountain,The+Red+Jumpsuit+Apparatus,Major+League,Armandinho,State+Champs,Real+Friends,Tonight+Alive,Yellowcard,Limp+Bizkit,The+Vines,Korn,Cachorro+Grande,Sepultura,Cypress+Hill,Supercombo,NX+Zero,T%C3%B3paz,Jonas+Brothers,Henrique+&+Juliano,J%C3%A3o,Vitor+Ramil,BRAZA,Dua+Lipa,Liam+Gallagher,Wallace+Vanborn,Drums+Are+for+Parades,Mintzkov,The+Van+Jets,A+Brand,Kapitan+Korsakov,Team+William,The+Hickey+Underworld,The+Sore+Losers,%27t+Hof+van+Commerce,Absynthe+Minded,Admiral+Freebee,Aks,Band+of+Skulls,Bed+Rugs,Bloc+Party,Blood+Red+Shoes,Broken+Glass+Heroes,Creature+With+The+Atom+Brain,Fence,Shout+Out+Louds,The+Who,Ben+Kweller,Bob+Dylan,The+Mary+Onettes,Babyshambles,Camera+Obscura,Vetiver,Sublime,The+Kinks,Nenhum+de+N%C3%B3s,Alan+Jackson,Capital+Inicial,Third+Day,Oficina+G3,Within+Temptation,Chevelle,Bon+Jovi,Casting+Crowns,Guns+N%27+Roses,Sam+Fender,Harry+Styles,blackbear,GNR,Against+the+Current,SZA,The+Nearly+Deads,Jorja+Smith,Troye+Sivan,Audioslave,Kaleo,Bazzi,Eden,U2,Years+&+Years,Frank+Zappa,%5Bunknown%5D,Jimi+Hendrix,"Jimmy+Page,+John+Paul+Jones,+John+Bonham",The+Yardbirds,Paul+Gilbert,Funkadelic,Voo+Voo,Rival+Sons,Rory+Gallagher,Deep+Purple,Joe+Bonamassa,Budgie,Holy+Fuck,The+Brew,user_id
,,,,,,,,,0.17536667422696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24769222045815376,,,,,,,,0.22542715657367507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2600098283813412,,,,,,,,,,0.28504006955469874,,,,,,,,,,0.16060709155515235,,,,,,,,,,,,,,,,,,,,,,,0.15935019278748014,,,0.36720533756709756,,,,,,,,,,,0.3651942995388221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4465336055038935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14577568609662056,,,,,,,,,,,,,,,,,,,,,0.23052657443108793,0.2251039540334165,0.20334164965600665,0.1894439404248885,0.16793301580101308,0.15694412943222197,0.15482535722386026,0.1464939139638618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9979
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09052385406922357,,,,,,,,,,,,,,,,,,,,,,,,,0.0962114125350795,,,,,,,,,,,,,,,,0.09816651075771748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11096351730589336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08483629560336764,,,,,,,,,,,,,,,,,,,,,0.14793264733395695,,,,,,,,,,0.09638914873713751,,,0.11860617399438728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19396632366697847,,,,,,,,,,,,,,,,,,,,0.09603367633302151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10509822263797941,0.17210477081384473,0.15148737137511692,0.11771749298409728,0.11131898971000936,0.10918615528531338,0.09603367633302151,0.09532273152478953,0.08519176800748363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9980
,,,,,,,,,,,,,,,,,,,,0.15901639344262294,,,,,,,,,,,,,,,,,,,,,,,,,0.11229508196721312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9299180327868852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2719262295081967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23688524590163934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26024590163934425,,,,,,,,,,,,0.12786885245901639,,,,,,,,,,,,,,,,,,,1.0,0.5561475409836066,0.26024590163934425,0.2524590163934426,0.23688524590163934,0.16680327868852457,0.14344262295081966,0.12397540983606557,0.12397540983606557,0.12397540983606557,0.12397540983606557,0.12008196721311475,0.11618852459016393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9981
,,,,,0.5704152249134948,,,,0.30233564013840825,,,,,,,,,,,0.31340830449826984,,0.3736159169550173,,,,,,,,,,,,0.40129757785467124,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36219723183391,,,,,,0.7131487889273357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45415224913494806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27257785467128026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28304498269896194,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.443598615916955,,,,0.2916089965397924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6126297577854671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6216262975778547,0.4955017301038062,0.45622837370242214,0.3556228373702422,0.3508650519031142,0.31098615916955014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9983
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4439024390243902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.16585365853658535,0.07317073170731708,0.07317073170731708,0.07317073170731708,0.07317073170731708,0.07317073170731708,0.07317073170731708,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9984
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8922288855572214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7308095952023987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5209645177411294,,,,,,,0.3035232383808096,,,,,,,,,0.6562718640679661,,,,,,,,0.42648675662168917,,,,,0.5124187906046976,,,,0.5793603198400801,,,,,,,,,,,,,,,,,,0.8827336331834084,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5679660169915042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34150424787606193,0.46399300349825084,,,,,,,,,,,,,,,,,0.6268365817091455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4616191904047976,0.4374062968515742,0.37236381809095453,0.3282108945527236,0.326311844077961,0.27456271864067966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9985
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22316854242905476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23071186908789615,0.1455050749154181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.15258924256024303,,,,,,,,0.21254229096181732,,,,,,,,,,,,,,,,,,,,,,0.24697921701304976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19496306013947384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15324518400883796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13933922529862597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19089622315818544,0.17049644410688392,0.16472415935924878,0.15258924256024303,0.15206448940136713,0.14491472761168267,0.14065110819581578,0.13140233377062763,0.12497410757439757,0.11802112821929157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9986
,,,,,,,,,,,,,,,,,,,,,,,,,0.43759999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5592,,,,,,,,,,,,,,,,,0.4857333333333333,,,,,,,,,0.5921333333333333,,0.7416,,,,,,,,,,,,,,,0.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5237333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6048,,,0.47559999999999997,,0.7948000000000001,,,,0.48319999999999996,,0.43759999999999993,,0.6123999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7922666666666667,0.7568,0.5693333333333334,0.4882666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9987
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21654492330168007,,,0.3060628195763331,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6967494521548576,,,,,,,,,,,,,,,,,,,0.779327976625274,,,,,,,,,,,,,0.2151570489408327,,0.17213294375456537,,,,,,0.2595690284879474,,,0.20474799123447773,,,0.20266617969320672,,,,,,,,0.3254930606281957,,,0.3705989773557341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1610299488677867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18462381300219138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5572680788897005,0.4032140248356464,0.23805697589481373,0.1943389335281227,0.17629656683710737,0.17421475529583635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9988
,,,,,,,,,0.7099840000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.39982799999999996,0.438208,,,,,,,0.30232,0.751404,0.68346,,,0.886988,,,0.329604,,,,,,,,,,,,,,,,,,,0.297532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555400000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.592032,,,0.488672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.297228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51322,0.42946799999999996,0.330516,0.310984,0.3046,0.30194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9989
,,,,,,,,,0.23098591549295772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7781690140845071,,,,,,,,,,,,,,,,,,,,,,,,,0.14964788732394368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2591549295774648,,,,,,0.16408450704225352,,,,,,,,,,,0.20035211267605635,,,,,,,,,,,,,,,,,0.1693661971830986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3767605633802817,,0.20422535211267606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1609154929577465,0.17183098591549295,,,,,0.15950704225352114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302112676056338,0.20035211267605635,0.17570422535211266,0.15985915492957747,0.15809859154929579,0.14788732394366197,0.14507042253521124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9990
,,,,,,,,,0.09294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09029411764705883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23455882352941176,,,,,,,,,,,,,,,,,,,,,,0.08093137254901961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23764705882352938,,,,,,,,,,0.1248529411764706,,,,,,,,,,0.0811764705882353,0.08916666666666667,,,,,,,,,,,,,0.08259803921568629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0903921568627451,,,,,,0.08127450980392156,,0.1363235294117647,,,,,,,,,,0.11343137254901961,,0.09426470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10039215686274511,,,,,,0.1096078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11171568627450981,,,0.09568627450980392,,,,,,,,,,,,,0.09191176470588236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9991
